#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
1	inputspectra/spectwo-00000.mzXML	264	-1	211.144	1	147.531	486821
1	inputspectra/spectwo-00000.mzXML	276	-1	211.144	1	154.254	1.45368e+06
1	inputspectra/spectwo-00001.mzXML	264	-1	211.144	1	148.643	359492
1	inputspectra/spectwo-00004.mzXML	262	-1	211.143	1	147.587	400193
1	inputspectra/spectwo-00005.mzXML	280	-1	211.144	1	157.585	807376
2	inputspectra/spectwo-00004.mzXML	296	-1	218.066	1	166.635	346318
2	inputspectra/spectwo-00005.mzXML	88	-1	218.066	1	50.012	1.79308e+06
2	inputspectra/spectwo-00005.mzXML	92	-1	218.066	1	52.253	339330
2	inputspectra/spectwo-00005.mzXML	293	-1	218.066	1	164.64	1.81671e+06
2	inputspectra/spectwo-00005.mzXML	296	-1	218.066	1	166.548	2.3867e+06
2	inputspectra/spectwo-00005.mzXML	298	-1	218.066	1	167.668	810915
3	inputspectra/spectwo-00005.mzXML	224	-1	229.1	1	126.21	3.93729e+06
4	inputspectra/spec-00000.mzXML	295	-1	245.12	1	163.477	944280
4	inputspectra/spec-00000.mzXML	296	-1	245.12	1	164.265	905938
4	inputspectra/spec-00000.mzXML	315	-1	245.12	1	174.683	1.78898e+06
4	inputspectra/spec-00000.mzXML	316	-1	245.124	0	175.47	5.35484e+06
4	inputspectra/spec-00000.mzXML	318	-1	245.128	0	176.59	5.41444e+06
4	inputspectra/spec-00000.mzXML	320	-1	245.124	0	177.711	2.18464e+06
4	inputspectra/spectwo-00000.mzXML	292	-1	245.128	1	163.219	768960
4	inputspectra/spectwo-00000.mzXML	294	-1	245.128	1	164.34	661765
4	inputspectra/spectwo-00000.mzXML	312	-1	245.128	1	174.423	1.43064e+06
4	inputspectra/spectwo-00000.mzXML	314	-1	245.128	1	175.544	4.81528e+06
4	inputspectra/spectwo-00000.mzXML	316	-1	245.128	0	176.665	4.32338e+06
4	inputspectra/spectwo-00000.mzXML	318	-1	245.128	1	177.785	1.11442e+06
4	inputspectra/spectwo-00001.mzXML	290	-1	245.128	1	163.209	696486
4	inputspectra/spectwo-00001.mzXML	310	-1	245.128	1	174.414	1.20925e+06
4	inputspectra/spectwo-00001.mzXML	312	-1	245.128	1	175.535	4.37029e+06
4	inputspectra/spectwo-00001.mzXML	314	-1	245.128	1	176.655	3.66579e+06
4	inputspectra/spectwo-00001.mzXML	316	-1	245.128	1	177.776	1.0871e+06
4	inputspectra/spectwo-00002.mzXML	293	-1	245.128	1	164.274	584808
4	inputspectra/spectwo-00002.mzXML	311	-1	245.128	1	174.358	914576
4	inputspectra/spectwo-00002.mzXML	313	-1	245.128	1	175.478	3.88528e+06
4	inputspectra/spectwo-00002.mzXML	315	-1	245.128	1	176.599	3.29356e+06
4	inputspectra/spectwo-00002.mzXML	317	-1	245.128	1	177.719	1.00871e+06
4	inputspectra/spectwo-00004.mzXML	290	-1	245.128	1	163.273	632678
4	inputspectra/spectwo-00004.mzXML	310	-1	245.128	1	174.479	1.22412e+06
4	inputspectra/spectwo-00004.mzXML	312	-1	245.128	1	175.601	4.35092e+06
4	inputspectra/spectwo-00004.mzXML	314	-1	245.128	1	176.721	3.54016e+06
4	inputspectra/spectwo-00004.mzXML	316	-1	245.128	1	177.841	976103
4	inputspectra/spectwo-00005.mzXML	290	-1	245.128	1	163.186	1.11785e+06
4	inputspectra/spectwo-00005.mzXML	310	-1	245.128	1	174.391	1.99752e+06
4	inputspectra/spectwo-00005.mzXML	312	-1	245.128	0	175.511	7.0415e+06
4	inputspectra/spectwo-00005.mzXML	314	-1	245.128	0	176.632	6.06656e+06
4	inputspectra/spectwo-00005.mzXML	316	-1	245.128	1	177.752	1.8883e+06
5	inputspectra/spectwo-00005.mzXML	315	-1	246.131	0	176.964	769707
6	inputspectra/spectwo-00000.mzXML	1132	-1	251.046	1	633.842	639613
6	inputspectra/spectwo-00000.mzXML	1134	-1	251.046	1	634.963	1.39699e+06
6	inputspectra/spectwo-00000.mzXML	1136	-1	251.046	1	636.084	1.17104e+06
6	inputspectra/spectwo-00001.mzXML	1130	-1	251.046	0	633.831	787638
6	inputspectra/spectwo-00001.mzXML	1132	-1	251.046	1	634.952	1.45797e+06
6	inputspectra/spectwo-00001.mzXML	1134	-1	251.046	1	636.072	1.29064e+06
6	inputspectra/spectwo-00001.mzXML	1136	-1	251.046	1	637.193	475788
6	inputspectra/spectwo-00002.mzXML	1130	-1	251.047	1	632.978	1.37972e+06
6	inputspectra/spectwo-00002.mzXML	1131	-1	251.047	1	633.766	3.38919e+06
6	inputspectra/spectwo-00002.mzXML	1133	-1	251.047	1	634.887	6.14812e+06
6	inputspectra/spectwo-00002.mzXML	1135	-1	251.047	0	636.007	6.74616e+06
6	inputspectra/spectwo-00002.mzXML	1137	-1	251.047	1	637.128	2.36062e+06
6	inputspectra/spectwo-00004.mzXML	1129	-1	251.046	1	633.107	642071
6	inputspectra/spectwo-00004.mzXML	1130	-1	251.046	1	633.895	1.60588e+06
6	inputspectra/spectwo-00004.mzXML	1132	-1	251.046	1	635.016	3.03485e+06
6	inputspectra/spectwo-00004.mzXML	1134	-1	251.046	1	636.137	2.44012e+06
6	inputspectra/spectwo-00004.mzXML	1136	-1	251.046	1	637.257	762170
6	inputspectra/spectwo-00005.mzXML	1130	-1	251.046	1	633.827	1.32423e+06
6	inputspectra/spectwo-00005.mzXML	1132	-1	251.046	1	634.948	2.69316e+06
6	inputspectra/spectwo-00005.mzXML	1134	-1	251.046	1	636.068	2.26288e+06
6	inputspectra/spectwo-00005.mzXML	1136	-1	251.046	1	637.189	751543
7	inputspectra/spec-00000.mzXML	185	-1	261.115	1	101.846	334027
7	inputspectra/spec-00000.mzXML	193	-1	261.115	1	106.329	1.88745e+06
7	inputspectra/spec-00000.mzXML	194	-1	261.115	1	107.117	2.1755e+06
7	inputspectra/spec-00000.mzXML	197	-1	261.115	1	108.57	675326
7	inputspectra/spec-00000.mzXML	239	-1	261.115	1	132.101	290685
7	inputspectra/spectwo-00000.mzXML	190	-1	261.122	1	106.069	1.54841e+06
7	inputspectra/spectwo-00000.mzXML	192	-1	261.122	1	107.19	1.71202e+06
7	inputspectra/spectwo-00001.mzXML	188	-1	261.122	1	106.064	1.41584e+06
7	inputspectra/spectwo-00001.mzXML	190	-1	261.122	1	107.185	1.58528e+06
7	inputspectra/spectwo-00001.mzXML	193	-1	261.122	1	108.638	468849
7	inputspectra/spectwo-00002.mzXML	189	-1	261.122	1	106.008	1.16796e+06
7	inputspectra/spectwo-00002.mzXML	191	-1	261.122	1	107.129	1.48434e+06
7	inputspectra/spectwo-00004.mzXML	188	-1	261.122	1	106.129	1.34622e+06
7	inputspectra/spectwo-00004.mzXML	190	-1	261.122	1	107.249	1.47391e+06
7	inputspectra/spectwo-00005.mzXML	181	-1	261.122	1	101.89	377264
7	inputspectra/spectwo-00005.mzXML	182	-1	261.122	1	102.678	288001
7	inputspectra/spectwo-00005.mzXML	188	-1	261.122	1	106.04	1.91926e+06
7	inputspectra/spectwo-00005.mzXML	190	-1	261.122	1	107.161	2.27065e+06
7	inputspectra/spectwo-00005.mzXML	193	-1	261.122	1	108.614	609099
8	inputspectra/spectwo-00001.mzXML	1083	-1	280.262	1	607.271	192804
8	inputspectra/spectwo-00001.mzXML	1084	-1	280.262	1	608.059	270683
8	inputspectra/spectwo-00002.mzXML	1084	-1	280.262	1	607.208	520893
8	inputspectra/spectwo-00002.mzXML	1086	-1	280.262	1	608.328	660770
8	inputspectra/spectwo-00002.mzXML	1087	-1	280.262	1	609.116	564281
8	inputspectra/spectwo-00002.mzXML	1102	-1	280.262	1	617.292	445079
8	inputspectra/spectwo-00002.mzXML	1103	-1	280.262	1	618.08	426380
8	inputspectra/spectwo-00005.mzXML	1082	-1	280.262	1	606.927	248574
8	inputspectra/spectwo-00005.mzXML	1084	-1	280.262	1	608.052	351251
8	inputspectra/spectwo-00005.mzXML	1100	-1	280.262	1	617.018	257893
8	inputspectra/spectwo-00005.mzXML	1102	-1	280.262	1	618.139	232162
9	inputspectra/spectwo-00001.mzXML	1182	-1	282.278	1	662.966	759506
9	inputspectra/spectwo-00002.mzXML	1177	-1	282.278	1	659.539	460011
9	inputspectra/spectwo-00002.mzXML	1179	-1	282.278	1	660.66	526491
9	inputspectra/spectwo-00002.mzXML	1182	-1	282.278	1	662.113	878975
9	inputspectra/spectwo-00002.mzXML	1183	-1	282.278	1	662.9	1.36688e+06
9	inputspectra/spectwo-00002.mzXML	1185	-1	282.278	1	664.021	1.57136e+06
9	inputspectra/spectwo-00002.mzXML	1187	-1	282.278	1	665.141	965695
9	inputspectra/spectwo-00005.mzXML	1178	-1	282.278	1	660.724	341272
9	inputspectra/spectwo-00005.mzXML	1182	-1	282.278	1	662.965	970460
9	inputspectra/spectwo-00005.mzXML	1184	-1	282.278	1	664.085	1.06519e+06
10	inputspectra/spectwo-00005.mzXML	336	-1	284.138	1	188.957	2.02679e+06
11	inputspectra/spectwo-00002.mzXML	1307	-1	310.309	1	732.373	651941
11	inputspectra/spectwo-00002.mzXML	1309	-1	310.309	1	733.494	834803
11	inputspectra/spectwo-00002.mzXML	1311	-1	310.309	1	734.614	621538
11	inputspectra/spectwo-00005.mzXML	1305	-1	310.309	1	731.653	228280
11	inputspectra/spectwo-00005.mzXML	1306	-1	310.309	1	732.441	448487
11	inputspectra/spectwo-00005.mzXML	1308	-1	310.309	1	733.562	611987
12	inputspectra/spectwo-00000.mzXML	898	-1	327.076	1	502.744	742202
12	inputspectra/spectwo-00002.mzXML	893	-1	327.077	1	500.425	1.06145e+06
12	inputspectra/spectwo-00002.mzXML	895	-1	327.077	1	501.545	3.70311e+06
12	inputspectra/spectwo-00002.mzXML	897	-1	327.077	1	502.665	4.77996e+06
12	inputspectra/spectwo-00002.mzXML	899	-1	327.077	1	503.786	2.90363e+06
12	inputspectra/spectwo-00002.mzXML	901	-1	327.077	1	504.906	766796
12	inputspectra/spectwo-00004.mzXML	894	-1	327.076	1	501.674	1.24475e+06
12	inputspectra/spectwo-00004.mzXML	896	-1	327.076	1	502.794	1.58153e+06
12	inputspectra/spectwo-00004.mzXML	898	-1	327.076	1	503.915	901226
12	inputspectra/spectwo-00005.mzXML	894	-1	327.076	1	501.59	584225
12	inputspectra/spectwo-00005.mzXML	896	-1	327.076	1	502.71	850252
13	inputspectra/spec-00000.mzXML	1427	-1	338.331	1	797.718	691005
13	inputspectra/spec-00000.mzXML	1429	-1	338.331	1	798.839	1.24608e+06
13	inputspectra/spec-00000.mzXML	1430	-1	338.331	1	799.626	1.25533e+06
13	inputspectra/spec-00000.mzXML	1432	-1	338.331	1	800.747	783932
13	inputspectra/spectwo-00000.mzXML	1425	-1	338.34	1	797.769	518310
13	inputspectra/spectwo-00000.mzXML	1426	-1	338.34	1	798.557	877698
13	inputspectra/spectwo-00000.mzXML	1428	-1	338.34	1	799.678	1.2796e+06
13	inputspectra/spectwo-00000.mzXML	1430	-1	338.34	1	800.798	1.04556e+06
13	inputspectra/spectwo-00000.mzXML	1432	-1	338.34	1	801.918	410962
13	inputspectra/spectwo-00001.mzXML	1421	-1	338.34	1	796.642	398033
13	inputspectra/spectwo-00001.mzXML	1422	-1	338.34	1	797.43	831028
13	inputspectra/spectwo-00001.mzXML	1424	-1	338.34	1	798.55	1.58978e+06
13	inputspectra/spectwo-00001.mzXML	1426	-1	338.34	1	799.671	1.99454e+06
13	inputspectra/spectwo-00001.mzXML	1428	-1	338.34	1	800.792	1.65184e+06
13	inputspectra/spectwo-00001.mzXML	1430	-1	338.34	1	801.911	896290
13	inputspectra/spectwo-00001.mzXML	1432	-1	338.34	1	803.032	283515
13	inputspectra/spectwo-00002.mzXML	1423	-1	338.34	1	797.36	895876
13	inputspectra/spectwo-00002.mzXML	1425	-1	338.34	1	798.48	1.76458e+06
13	inputspectra/spectwo-00002.mzXML	1427	-1	338.34	1	799.6	2.50834e+06
13	inputspectra/spectwo-00002.mzXML	1429	-1	338.34	1	800.721	2.09795e+06
13	inputspectra/spectwo-00002.mzXML	1431	-1	338.34	1	801.841	1.09078e+06
13	inputspectra/spectwo-00002.mzXML	1433	-1	338.34	1	802.962	351834
13	inputspectra/spectwo-00004.mzXML	1422	-1	338.34	1	797.489	783904
13	inputspectra/spectwo-00004.mzXML	1424	-1	338.34	1	798.61	1.45685e+06
13	inputspectra/spectwo-00004.mzXML	1426	-1	338.34	1	799.73	1.89165e+06
13	inputspectra/spectwo-00004.mzXML	1428	-1	338.34	1	800.851	1.5137e+06
13	inputspectra/spectwo-00004.mzXML	1430	-1	338.34	1	801.971	826222
13	inputspectra/spectwo-00005.mzXML	1420	-1	338.34	1	796.312	431254
13	inputspectra/spectwo-00005.mzXML	1422	-1	338.34	1	797.432	1.12275e+06
13	inputspectra/spectwo-00005.mzXML	1424	-1	338.34	1	798.553	2.22591e+06
13	inputspectra/spectwo-00005.mzXML	1426	-1	338.34	1	799.673	2.80968e+06
13	inputspectra/spectwo-00005.mzXML	1428	-1	338.34	1	800.794	2.34623e+06
13	inputspectra/spectwo-00005.mzXML	1430	-1	338.34	1	801.914	1.29514e+06
13	inputspectra/spectwo-00005.mzXML	1432	-1	338.34	1	803.035	445965
14	inputspectra/spec-00000.mzXML	715	-1	341.2	1	398.795	1.70512e+06
14	inputspectra/spec-00000.mzXML	716	-1	341.2	1	399.584	2.67228e+06
14	inputspectra/spec-00000.mzXML	718	-1	341.2	1	400.704	3.11917e+06
14	inputspectra/spec-00000.mzXML	720	-1	341.2	1	401.825	1.71329e+06
14	inputspectra/spec-00000.mzXML	722	-1	341.2	1	402.945	701773
14	inputspectra/spectwo-00005.mzXML	712	-1	341.209	1	399.618	961562
14	inputspectra/spectwo-00005.mzXML	714	-1	341.209	1	400.739	669842
15	inputspectra/spec-00000.mzXML	562	-1	350.112	1	313.301	1.75231e+06
15	inputspectra/spec-00000.mzXML	564	-1	350.112	1	314.422	8.35262e+06
15	inputspectra/spec-00000.mzXML	566	-1	350.118	0	315.542	1.09635e+07
15	inputspectra/spec-00000.mzXML	568	-1	350.112	1	316.663	4.06434e+06
15	inputspectra/spec-00000.mzXML	570	-1	350.112	1	317.783	905707
15	inputspectra/spectwo-00000.mzXML	560	-1	350.121	1	313.374	1.70832e+06
15	inputspectra/spectwo-00000.mzXML	562	-1	350.121	1	314.494	8.00403e+06
15	inputspectra/spectwo-00000.mzXML	564	-1	350.121	1	315.615	8.09732e+06
15	inputspectra/spectwo-00000.mzXML	566	-1	350.121	1	316.736	2.7018e+06
15	inputspectra/spectwo-00001.mzXML	559	-1	350.121	1	313.691	2.24042e+06
15	inputspectra/spectwo-00001.mzXML	560	-1	350.121	1	314.479	5.83899e+06
15	inputspectra/spectwo-00001.mzXML	562	-1	350.121	1	315.599	6.69373e+06
15	inputspectra/spectwo-00001.mzXML	564	-1	350.121	1	316.72	2.57975e+06
15	inputspectra/spectwo-00002.mzXML	561	-1	350.121	1	314.421	4.9857e+06
15	inputspectra/spectwo-00002.mzXML	563	-1	350.121	1	315.542	5.98599e+06
15	inputspectra/spectwo-00002.mzXML	565	-1	350.121	1	316.662	2.30339e+06
15	inputspectra/spectwo-00004.mzXML	558	-1	350.121	1	313.423	1.37937e+06
15	inputspectra/spectwo-00004.mzXML	560	-1	350.121	1	314.543	5.78328e+06
15	inputspectra/spectwo-00004.mzXML	562	-1	350.121	1	315.663	5.96492e+06
15	inputspectra/spectwo-00004.mzXML	564	-1	350.121	1	316.784	2.11341e+06
15	inputspectra/spectwo-00005.mzXML	558	-1	350.122	1	313.336	2.21663e+06
15	inputspectra/spectwo-00005.mzXML	560	-1	350.122	1	314.457	1.09179e+07
15	inputspectra/spectwo-00005.mzXML	562	-1	350.122	0	315.577	1.29855e+07
15	inputspectra/spectwo-00005.mzXML	564	-1	350.122	1	316.698	4.33294e+06
16	inputspectra/spectwo-00002.mzXML	1072	-1	359.277	1	600.483	664457
16	inputspectra/spectwo-00002.mzXML	1094	-1	359.277	1	612.81	969899
16	inputspectra/spectwo-00002.mzXML	1096	-1	359.277	1	613.931	1.27101e+06
16	inputspectra/spectwo-00002.mzXML	1098	-1	359.277	1	615.051	1.2206e+06
16	inputspectra/spectwo-00002.mzXML	1100	-1	359.277	1	616.172	668302
17	inputspectra/spectwo-00000.mzXML	990	-1	371.1	1	554.289	1.22655e+06
17	inputspectra/spectwo-00000.mzXML	992	-1	371.1	1	555.409	1.57516e+06
17	inputspectra/spectwo-00000.mzXML	994	-1	371.1	1	556.529	898781
17	inputspectra/spectwo-00000.mzXML	1266	-1	371.1	1	708.917	1.75194e+06
17	inputspectra/spectwo-00000.mzXML	1268	-1	371.1	1	710.037	2.18114e+06
17	inputspectra/spectwo-00000.mzXML	1270	-1	371.1	1	711.158	1.18705e+06
17	inputspectra/spectwo-00001.mzXML	988	-1	371.1	1	554.273	1.09271e+06
17	inputspectra/spectwo-00001.mzXML	990	-1	371.1	1	555.393	1.45117e+06
17	inputspectra/spectwo-00001.mzXML	1265	-1	371.1	1	709.242	1.48517e+06
17	inputspectra/spectwo-00001.mzXML	1267	-1	371.1	1	710.362	1.59923e+06
17	inputspectra/spectwo-00002.mzXML	988	-1	371.1	1	553.423	1.54208e+06
17	inputspectra/spectwo-00002.mzXML	989	-1	371.1	1	554.211	2.75026e+06
17	inputspectra/spectwo-00002.mzXML	991	-1	371.1	1	555.331	3.37071e+06
17	inputspectra/spectwo-00002.mzXML	993	-1	371.1	1	556.452	2.04668e+06
17	inputspectra/spectwo-00002.mzXML	1264	-1	371.1	1	708.054	1.53656e+06
17	inputspectra/spectwo-00002.mzXML	1265	-1	371.1	1	708.842	2.79908e+06
17	inputspectra/spectwo-00002.mzXML	1267	-1	371.1	1	709.963	3.41543e+06
17	inputspectra/spectwo-00002.mzXML	1269	-1	371.1	1	711.083	2.0564e+06
17	inputspectra/spectwo-00004.mzXML	986	-1	371.1	1	553.219	1.10994e+06
17	inputspectra/spectwo-00004.mzXML	988	-1	371.1	1	554.339	2.88126e+06
17	inputspectra/spectwo-00004.mzXML	990	-1	371.1	1	555.46	3.48711e+06
17	inputspectra/spectwo-00004.mzXML	992	-1	371.1	1	556.58	2.01501e+06
17	inputspectra/spectwo-00004.mzXML	1139	-1	371.1	1	638.71	1.18972e+06
17	inputspectra/spectwo-00004.mzXML	1262	-1	371.1	1	707.85	1.43732e+06
17	inputspectra/spectwo-00004.mzXML	1264	-1	371.1	1	708.97	3.38112e+06
17	inputspectra/spectwo-00004.mzXML	1266	-1	371.1	1	710.09	4.01309e+06
17	inputspectra/spectwo-00004.mzXML	1268	-1	371.1	1	711.211	2.35048e+06
17	inputspectra/spectwo-00005.mzXML	988	-1	371.1	1	554.257	1.75022e+06
17	inputspectra/spectwo-00005.mzXML	990	-1	371.1	1	555.378	2.20045e+06
17	inputspectra/spectwo-00005.mzXML	992	-1	371.1	1	556.498	1.41721e+06
17	inputspectra/spectwo-00005.mzXML	1265	-1	371.1	1	709.242	2.36944e+06
17	inputspectra/spectwo-00005.mzXML	1266	-1	371.1	1	710.03	2.46247e+06
17	inputspectra/spectwo-00005.mzXML	1268	-1	371.1	1	711.15	1.45126e+06
18	inputspectra/spectwo-00000.mzXML	1278	-1	395.218	1	715.639	544141
18	inputspectra/spectwo-00000.mzXML	1280	-1	395.218	1	716.76	500534
18	inputspectra/spectwo-00000.mzXML	1282	-1	395.218	1	717.88	390336
18	inputspectra/spectwo-00001.mzXML	1277	-1	395.218	1	715.965	577634
18	inputspectra/spectwo-00001.mzXML	1279	-1	395.218	1	717.086	501567
18	inputspectra/spectwo-00001.mzXML	1281	-1	395.218	1	718.206	385736
18	inputspectra/spectwo-00002.mzXML	1276	-1	395.218	1	714.777	642028
18	inputspectra/spectwo-00002.mzXML	1277	-1	395.218	1	715.565	730366
18	inputspectra/spectwo-00002.mzXML	1279	-1	395.218	1	716.685	688828
18	inputspectra/spectwo-00002.mzXML	1281	-1	395.218	1	717.806	533297
18	inputspectra/spectwo-00002.mzXML	1283	-1	395.218	1	718.927	355145
18	inputspectra/spectwo-00004.mzXML	1275	-1	395.218	1	714.905	552213
18	inputspectra/spectwo-00004.mzXML	1276	-1	395.218	1	715.692	635398
18	inputspectra/spectwo-00004.mzXML	1278	-1	395.218	1	716.813	634175
18	inputspectra/spectwo-00004.mzXML	1280	-1	395.218	1	717.933	462404
18	inputspectra/spectwo-00004.mzXML	1282	-1	395.218	1	719.054	253416
18	inputspectra/spectwo-00005.mzXML	1277	-1	395.218	1	715.966	558570
18	inputspectra/spectwo-00005.mzXML	1279	-1	395.218	1	717.086	519629
18	inputspectra/spectwo-00005.mzXML	1281	-1	395.218	1	718.206	416004
19	inputspectra/spec-00000.mzXML	1254	-1	408.295	1	701.015	348374
19	inputspectra/spec-00000.mzXML	1256	-1	408.295	1	702.136	434007
19	inputspectra/spec-00000.mzXML	1258	-1	408.295	1	703.257	320760
19	inputspectra/spec-00000.mzXML	1277	-1	408.295	1	713.674	273246
19	inputspectra/spec-00000.mzXML	1279	-1	408.295	1	714.795	319856
19	inputspectra/spectwo-00000.mzXML	1253	-1	408.306	1	701.406	317147
19	inputspectra/spectwo-00000.mzXML	1255	-1	408.306	1	702.526	278327
20	inputspectra/spectwo-00002.mzXML	740	-1	418.242	1	414.478	3.92077e+06
20	inputspectra/spectwo-00002.mzXML	742	-1	418.242	1	415.599	4.64723e+06
20	inputspectra/spectwo-00002.mzXML	744	-1	418.242	1	416.719	2.2419e+06
20	inputspectra/spectwo-00002.mzXML	746	-1	418.242	0	417.84	605618
20	inputspectra/spectwo-00004.mzXML	739	-1	418.242	1	414.604	1.06977e+06
20	inputspectra/spectwo-00004.mzXML	741	-1	418.242	1	415.724	1.1391e+06
20	inputspectra/spectwo-00004.mzXML	743	-1	418.242	1	416.845	492672
21	inputspectra/spectwo-00002.mzXML	1144	-1	431.254	1	640.822	769945
21	inputspectra/spectwo-00002.mzXML	1145	-1	431.254	1	641.61	788571
21	inputspectra/spectwo-00002.mzXML	1147	-1	431.254	1	642.731	359988
22	inputspectra/spectwo-00002.mzXML	817	-1	432.258	1	457.845	2.66019e+06
22	inputspectra/spectwo-00002.mzXML	819	-1	432.258	1	458.965	6.86776e+06
22	inputspectra/spectwo-00002.mzXML	822	-1	432.258	1	460.418	5.73852e+06
22	inputspectra/spectwo-00002.mzXML	824	-1	432.258	1	461.539	2.01931e+06
22	inputspectra/spectwo-00002.mzXML	825	-1	432.258	1	462.327	700280
22	inputspectra/spectwo-00004.mzXML	819	-1	432.257	1	459.428	2.08419e+06
22	inputspectra/spectwo-00004.mzXML	820	-1	432.257	1	460.215	1.72459e+06
22	inputspectra/spectwo-00004.mzXML	822	-1	432.257	1	461.336	641762
23	inputspectra/spectwo-00005.mzXML	588	-1	433.24	1	330.146	4.55513e+06
23	inputspectra/spectwo-00005.mzXML	590	-1	433.24	1	331.266	9.1195e+06
23	inputspectra/spectwo-00005.mzXML	592	-1	433.24	1	332.386	5.62474e+06
24	inputspectra/spectwo-00005.mzXML	595	-1	433.24	1	333.84	1.06036e+06
25	inputspectra/spectwo-00000.mzXML	1139	-1	445.118	1	637.537	1.90889e+06
25	inputspectra/spectwo-00000.mzXML	1140	-1	445.118	1	638.325	2.34711e+06
25	inputspectra/spectwo-00000.mzXML	1142	-1	445.118	1	639.445	1.87072e+06
25	inputspectra/spectwo-00000.mzXML	1144	-1	445.118	1	640.565	611568
25	inputspectra/spectwo-00001.mzXML	1138	-1	445.118	1	638.313	2.31516e+06
25	inputspectra/spectwo-00001.mzXML	1140	-1	445.118	1	639.434	1.69616e+06
25	inputspectra/spectwo-00001.mzXML	1142	-1	445.118	1	640.554	539752
25	inputspectra/spectwo-00002.mzXML	1138	-1	445.119	1	637.46	3.52715e+06
25	inputspectra/spectwo-00002.mzXML	1139	-1	445.119	1	638.248	4.93563e+06
25	inputspectra/spectwo-00002.mzXML	1141	-1	445.119	1	639.369	3.95775e+06
25	inputspectra/spectwo-00002.mzXML	1143	-1	445.119	1	640.489	1.61531e+06
25	inputspectra/spectwo-00004.mzXML	1137	-1	445.119	1	637.59	4.31268e+06
25	inputspectra/spectwo-00004.mzXML	1138	-1	445.119	1	638.377	5.24459e+06
25	inputspectra/spectwo-00004.mzXML	1140	-1	445.119	1	639.498	3.88545e+06
25	inputspectra/spectwo-00004.mzXML	1142	-1	445.119	1	640.619	1.50664e+06
25	inputspectra/spectwo-00005.mzXML	1137	-1	445.118	1	637.522	2.64086e+06
25	inputspectra/spectwo-00005.mzXML	1138	-1	445.118	1	638.309	3.40416e+06
25	inputspectra/spectwo-00005.mzXML	1140	-1	445.118	1	639.43	2.46149e+06
25	inputspectra/spectwo-00005.mzXML	1142	-1	445.118	1	640.55	950431
26	inputspectra/spectwo-00002.mzXML	908	-1	446.273	1	508.6	2.32986e+06
26	inputspectra/spectwo-00002.mzXML	909	-1	446.273	1	509.388	2.72708e+06
26	inputspectra/spectwo-00002.mzXML	911	-1	446.273	1	510.509	1.56195e+06
26	inputspectra/spectwo-00004.mzXML	908	-1	446.272	1	509.518	675246
27	inputspectra/spec-00000.mzXML	565	-1	453.056	1	314.754	2.5871e+06
27	inputspectra/spec-00000.mzXML	567	-1	453.056	1	315.875	2.5195e+06
27	inputspectra/spec-00000.mzXML	569	-1	453.056	1	316.995	1.49451e+06
28	inputspectra/spectwo-00001.mzXML	1555	-1	515.41	1	871.714	439781
28	inputspectra/spectwo-00003.mzXML	1559	-1	515.41	1	873.941	501429
29	inputspectra/spectwo-00001.mzXML	1427	-1	521.115	1	800.004	483709
29	inputspectra/spectwo-00002.mzXML	1428	-1	521.115	1	799.933	791084
29	inputspectra/spectwo-00002.mzXML	1430	-1	521.115	1	801.054	317677
29	inputspectra/spectwo-00004.mzXML	1425	-1	521.116	1	798.942	1.17267e+06
29	inputspectra/spectwo-00004.mzXML	1427	-1	521.116	1	800.063	888463
29	inputspectra/spectwo-00004.mzXML	1429	-1	521.116	1	801.184	386645
29	inputspectra/spectwo-00005.mzXML	1425	-1	521.115	1	798.885	752293
29	inputspectra/spectwo-00005.mzXML	1427	-1	521.115	1	800.006	609707
29	inputspectra/spectwo-00005.mzXML	1429	-1	521.115	1	801.126	270201
30	inputspectra/spectwo-00003.mzXML	1455	-1	531.405	1	815.672	468820
30	inputspectra/spectwo-00003.mzXML	1456	-1	531.405	1	816.46	632414
30	inputspectra/spectwo-00003.mzXML	1458	-1	531.405	1	817.581	847204
30	inputspectra/spectwo-00003.mzXML	1460	-1	531.405	1	818.701	1.13439e+06
30	inputspectra/spectwo-00003.mzXML	1462	-1	531.405	1	819.821	1.16423e+06
30	inputspectra/spectwo-00003.mzXML	1464	-1	531.405	1	820.942	1.17781e+06
30	inputspectra/spectwo-00003.mzXML	1466	-1	531.405	1	822.062	1.09157e+06
30	inputspectra/spectwo-00003.mzXML	1468	-1	531.405	1	823.183	877269
30	inputspectra/spectwo-00003.mzXML	1470	-1	531.405	1	824.303	648793
30	inputspectra/spectwo-00003.mzXML	1473	-1	531.405	1	825.756	316399
30	inputspectra/spectwo-00005.mzXML	1459	-1	531.405	1	817.933	320170
31	inputspectra/spec-00000.mzXML	1243	-1	536.148	1	694.625	1.14579e+06
31	inputspectra/spec-00000.mzXML	1245	-1	536.148	1	695.746	1.20577e+06
31	inputspectra/spec-00000.mzXML	1247	-1	536.148	1	696.866	1.34718e+06
31	inputspectra/spec-00000.mzXML	1249	-1	536.148	1	697.987	1.29066e+06
31	inputspectra/spec-00000.mzXML	1250	-1	536.148	1	698.774	1.45784e+06
31	inputspectra/spec-00000.mzXML	1252	-1	536.148	1	699.895	1.41904e+06
31	inputspectra/spec-00000.mzXML	1255	-1	536.148	1	701.348	1.33429e+06
