#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
44	inputspectra/spectwo-00007.mzXML	1562	-1	536.164	1	874.738	3.50972e+06
44	inputspectra/spectwo-00007.mzXML	1564	-1	536.164	1	875.858	3.27692e+06
44	inputspectra/spectwo-00008.mzXML	1068	-1	536.164	1	597.139	545694
44	inputspectra/spectwo-00008.mzXML	1072	-1	536.164	1	599.38	627975
44	inputspectra/spectwo-00008.mzXML	1074	-1	536.164	1	600.5	615389
44	inputspectra/spectwo-00008.mzXML	1078	-1	536.164	1	602.742	678049
44	inputspectra/spectwo-00008.mzXML	1083	-1	536.164	1	605.771	730320
44	inputspectra/spectwo-00008.mzXML	1085	-1	536.164	1	606.891	747415
44	inputspectra/spectwo-00008.mzXML	1088	-1	536.164	1	608.345	762216
44	inputspectra/spectwo-00008.mzXML	1089	-1	536.164	1	609.132	768261
44	inputspectra/spectwo-00008.mzXML	1092	-1	536.164	1	610.586	821616
44	inputspectra/spectwo-00008.mzXML	1093	-1	536.164	1	611.373	853843
44	inputspectra/spectwo-00008.mzXML	1095	-1	536.164	1	612.494	866286
44	inputspectra/spectwo-00008.mzXML	1097	-1	536.164	1	613.615	894462
44	inputspectra/spectwo-00008.mzXML	1099	-1	536.164	1	614.736	923200
44	inputspectra/spectwo-00008.mzXML	1101	-1	536.164	1	615.856	993825
44	inputspectra/spectwo-00008.mzXML	1103	-1	536.164	1	616.977	971105
44	inputspectra/spectwo-00008.mzXML	1105	-1	536.164	1	618.098	1.0369e+06
44	inputspectra/spectwo-00008.mzXML	1107	-1	536.164	1	619.218	1.10463e+06
44	inputspectra/spectwo-00008.mzXML	1109	-1	536.164	1	620.338	1.10202e+06
44	inputspectra/spectwo-00008.mzXML	1111	-1	536.164	1	621.459	1.10307e+06
44	inputspectra/spectwo-00008.mzXML	1113	-1	536.164	1	622.579	1.161e+06
44	inputspectra/spectwo-00008.mzXML	1115	-1	536.164	1	623.7	1.2416e+06
44	inputspectra/spectwo-00008.mzXML	1117	-1	536.164	1	624.82	1.32182e+06
44	inputspectra/spectwo-00008.mzXML	1119	-1	536.164	1	625.941	1.31889e+06
44	inputspectra/spectwo-00008.mzXML	1121	-1	536.164	1	627.061	1.4057e+06
44	inputspectra/spectwo-00008.mzXML	1123	-1	536.164	1	628.181	1.43745e+06
44	inputspectra/spectwo-00008.mzXML	1125	-1	536.164	1	629.302	1.45034e+06
44	inputspectra/spectwo-00008.mzXML	1127	-1	536.164	1	630.423	1.51535e+06
44	inputspectra/spectwo-00008.mzXML	1129	-1	536.164	1	631.543	1.58671e+06
44	inputspectra/spectwo-00008.mzXML	1131	-1	536.164	1	632.664	1.6305e+06
44	inputspectra/spectwo-00008.mzXML	1133	-1	536.164	1	633.785	1.65655e+06
44	inputspectra/spectwo-00008.mzXML	1135	-1	536.164	1	634.905	1.73211e+06
44	inputspectra/spectwo-00008.mzXML	1137	-1	536.164	1	636.026	1.7781e+06
44	inputspectra/spectwo-00008.mzXML	1139	-1	536.164	1	637.146	1.88378e+06
44	inputspectra/spectwo-00008.mzXML	1141	-1	536.164	1	638.267	1.92908e+06
44	inputspectra/spectwo-00008.mzXML	1143	-1	536.164	1	639.388	2.08723e+06
44	inputspectra/spectwo-00008.mzXML	1145	-1	536.164	1	640.509	2.11743e+06
44	inputspectra/spectwo-00008.mzXML	1147	-1	536.164	1	641.63	2.14884e+06
44	inputspectra/spectwo-00008.mzXML	1149	-1	536.164	1	642.75	2.21784e+06
44	inputspectra/spectwo-00008.mzXML	1151	-1	536.164	1	643.871	2.37194e+06
44	inputspectra/spectwo-00008.mzXML	1153	-1	536.164	1	644.991	2.44785e+06
44	inputspectra/spectwo-00008.mzXML	1155	-1	536.164	1	646.112	2.54558e+06
44	inputspectra/spectwo-00008.mzXML	1157	-1	536.164	1	647.233	2.58534e+06
44	inputspectra/spectwo-00008.mzXML	1159	-1	536.164	1	648.353	2.64518e+06
44	inputspectra/spectwo-00008.mzXML	1161	-1	536.164	1	649.474	2.76106e+06
44	inputspectra/spectwo-00008.mzXML	1163	-1	536.164	1	650.595	2.91605e+06
44	inputspectra/spectwo-00008.mzXML	1165	-1	536.164	1	651.716	3.05318e+06
44	inputspectra/spectwo-00008.mzXML	1167	-1	536.164	1	652.836	3.05232e+06
44	inputspectra/spectwo-00008.mzXML	1169	-1	536.164	1	653.956	3.23454e+06
44	inputspectra/spectwo-00008.mzXML	1171	-1	536.164	1	655.077	3.27912e+06
44	inputspectra/spectwo-00008.mzXML	1173	-1	536.164	1	656.198	3.5415e+06
44	inputspectra/spectwo-00008.mzXML	1175	-1	536.164	1	657.318	3.55428e+06
44	inputspectra/spectwo-00008.mzXML	1177	-1	536.164	1	658.439	3.67065e+06
44	inputspectra/spectwo-00008.mzXML	1179	-1	536.164	1	659.559	3.84197e+06
44	inputspectra/spectwo-00008.mzXML	1181	-1	536.164	1	660.679	3.79471e+06
44	inputspectra/spectwo-00008.mzXML	1183	-1	536.164	1	661.8	4.08585e+06
44	inputspectra/spectwo-00008.mzXML	1185	-1	536.164	1	662.921	4.29109e+06
44	inputspectra/spectwo-00008.mzXML	1187	-1	536.164	1	664.041	4.37049e+06
44	inputspectra/spectwo-00008.mzXML	1189	-1	536.164	1	665.162	4.52261e+06
44	inputspectra/spectwo-00008.mzXML	1191	-1	536.164	1	666.282	4.79766e+06
44	inputspectra/spectwo-00008.mzXML	1193	-1	536.164	1	667.403	4.84752e+06
44	inputspectra/spectwo-00008.mzXML	1195	-1	536.164	1	668.524	4.96156e+06
44	inputspectra/spectwo-00008.mzXML	1197	-1	536.164	1	669.644	4.9952e+06
44	inputspectra/spectwo-00008.mzXML	1199	-1	536.164	1	670.765	5.15862e+06
44	inputspectra/spectwo-00008.mzXML	1201	-1	536.164	1	671.885	5.45893e+06
44	inputspectra/spectwo-00008.mzXML	1203	-1	536.164	1	673.006	5.37481e+06
44	inputspectra/spectwo-00008.mzXML	1205	-1	536.164	1	674.126	5.67718e+06
44	inputspectra/spectwo-00008.mzXML	1207	-1	536.164	1	675.247	5.81851e+06
44	inputspectra/spectwo-00008.mzXML	1209	-1	536.164	1	676.368	5.9651e+06
44	inputspectra/spectwo-00008.mzXML	1211	-1	536.164	1	677.489	5.97758e+06
44	inputspectra/spectwo-00008.mzXML	1213	-1	536.164	1	678.61	6.19182e+06
44	inputspectra/spectwo-00008.mzXML	1215	-1	536.164	1	679.73	6.28229e+06
44	inputspectra/spectwo-00008.mzXML	1217	-1	536.164	1	680.85	6.62326e+06
44	inputspectra/spectwo-00008.mzXML	1219	-1	536.164	1	681.971	6.52922e+06
44	inputspectra/spectwo-00008.mzXML	1221	-1	536.164	1	683.092	6.65243e+06
44	inputspectra/spectwo-00008.mzXML	1223	-1	536.164	1	684.212	6.83952e+06
44	inputspectra/spectwo-00008.mzXML	1225	-1	536.164	1	685.333	6.90005e+06
44	inputspectra/spectwo-00008.mzXML	1227	-1	536.164	1	686.453	6.83398e+06
44	inputspectra/spectwo-00008.mzXML	1229	-1	536.164	1	687.574	7.05905e+06
44	inputspectra/spectwo-00008.mzXML	1231	-1	536.164	1	688.694	7.15354e+06
44	inputspectra/spectwo-00008.mzXML	1233	-1	536.164	1	689.815	7.35255e+06
44	inputspectra/spectwo-00008.mzXML	1235	-1	536.164	1	690.936	7.48678e+06
44	inputspectra/spectwo-00008.mzXML	1237	-1	536.164	1	692.057	7.52708e+06
44	inputspectra/spectwo-00008.mzXML	1239	-1	536.164	1	693.177	7.64819e+06
44	inputspectra/spectwo-00008.mzXML	1241	-1	536.164	1	694.298	7.69547e+06
44	inputspectra/spectwo-00008.mzXML	1243	-1	536.164	1	695.418	7.89898e+06
44	inputspectra/spectwo-00008.mzXML	1245	-1	536.164	1	696.539	8.0686e+06
44	inputspectra/spectwo-00008.mzXML	1247	-1	536.164	1	697.659	8.32071e+06
44	inputspectra/spectwo-00008.mzXML	1249	-1	536.164	1	698.78	8.22293e+06
44	inputspectra/spectwo-00008.mzXML	1251	-1	536.164	1	699.9	8.23805e+06
44	inputspectra/spectwo-00008.mzXML	1253	-1	536.164	1	701.02	8.18528e+06
44	inputspectra/spectwo-00008.mzXML	1255	-1	536.164	1	702.141	8.39387e+06
44	inputspectra/spectwo-00008.mzXML	1257	-1	536.164	1	703.262	7.97981e+06
44	inputspectra/spectwo-00008.mzXML	1259	-1	536.164	1	704.383	7.64733e+06
44	inputspectra/spectwo-00008.mzXML	1261	-1	536.164	1	705.503	7.39868e+06
44	inputspectra/spectwo-00008.mzXML	1263	-1	536.164	1	706.624	7.11501e+06
44	inputspectra/spectwo-00008.mzXML	1265	-1	536.164	1	707.744	6.60474e+06
44	inputspectra/spectwo-00008.mzXML	1267	-1	536.164	1	708.865	5.97796e+06
44	inputspectra/spectwo-00008.mzXML	1269	-1	536.164	1	709.986	5.3856e+06
44	inputspectra/spectwo-00008.mzXML	1271	-1	536.164	1	711.107	4.91622e+06
44	inputspectra/spectwo-00008.mzXML	1273	-1	536.164	1	712.227	4.53854e+06
44	inputspectra/spectwo-00008.mzXML	1275	-1	536.164	1	713.347	3.93682e+06
44	inputspectra/spectwo-00008.mzXML	1277	-1	536.164	1	714.468	3.42982e+06
44	inputspectra/spectwo-00008.mzXML	1279	-1	536.164	1	715.588	2.74919e+06
44	inputspectra/spectwo-00008.mzXML	1281	-1	536.164	1	716.709	2.36922e+06
44	inputspectra/spectwo-00008.mzXML	1283	-1	536.164	1	717.829	2.23434e+06
44	inputspectra/spectwo-00008.mzXML	1285	-1	536.164	1	718.95	1.9275e+06
44	inputspectra/spectwo-00008.mzXML	1287	-1	536.164	1	720.07	1.60847e+06
44	inputspectra/spectwo-00008.mzXML	1289	-1	536.164	1	721.191	1.31846e+06
44	inputspectra/spectwo-00008.mzXML	1291	-1	536.164	1	722.311	1.17153e+06
44	inputspectra/spectwo-00008.mzXML	1293	-1	536.164	1	723.432	924449
44	inputspectra/spectwo-00008.mzXML	1295	-1	536.164	1	724.553	792270
44	inputspectra/spectwo-00008.mzXML	1297	-1	536.164	1	725.674	672565
44	inputspectra/spectwo-00008.mzXML	1300	-1	536.164	1	727.127	492747
44	inputspectra/spectwo-00008.mzXML	1555	-1	536.164	1	870.23	3.23174e+06
44	inputspectra/spectwo-00008.mzXML	1557	-1	536.164	1	871.35	4.31051e+06
44	inputspectra/spectwo-00008.mzXML	1559	-1	536.164	1	872.47	4.78846e+06
44	inputspectra/spectwo-00008.mzXML	1561	-1	536.164	1	873.591	5.91412e+06
44	inputspectra/spectwo-00008.mzXML	1563	-1	536.164	1	874.711	7.63346e+06
44	inputspectra/spectwo-00008.mzXML	1565	-1	536.164	1	875.832	7.52382e+06
44	inputspectra/spectwo-00008.mzXML	1567	-1	536.164	1	876.952	4.55028e+06
45	inputspectra/spectwo-00006.mzXML	1275	-1	536.163	1	713.764	571579
46	inputspectra/spectwo-00003.mzXML	1202	-1	537.165	1	672.379	6.38839e+06
47	inputspectra/spec-00000.mzXML	1219	-1	537.377	1	681.193	548844
47	inputspectra/spectwo-00000.mzXML	1545	-1	537.393	1	864.814	1.62095e+06
47	inputspectra/spectwo-00000.mzXML	1547	-1	537.393	1	865.934	1.62487e+06
47	inputspectra/spectwo-00000.mzXML	1550	-1	537.393	1	867.388	1.75593e+06
47	inputspectra/spectwo-00002.mzXML	1556	-1	537.392	1	870.657	828382
47	inputspectra/spectwo-00002.mzXML	1560	-1	537.392	1	872.898	959839
47	inputspectra/spectwo-00002.mzXML	1562	-1	537.392	1	874.018	1.22106e+06
47	inputspectra/spectwo-00003.mzXML	1551	-1	537.393	1	868.141	1.63302e+06
47	inputspectra/spectwo-00003.mzXML	1553	-1	537.393	1	869.261	1.80263e+06
47	inputspectra/spectwo-00003.mzXML	1555	-1	537.393	1	870.381	1.81698e+06
47	inputspectra/spectwo-00004.mzXML	1544	-1	537.393	1	864.74	1.91108e+06
47	inputspectra/spectwo-00005.mzXML	1550	-1	537.392	1	870.341	1.65304e+06
47	inputspectra/spectwo-00005.mzXML	1552	-1	537.392	1	871.461	1.7725e+06
47	inputspectra/spectwo-00005.mzXML	1554	-1	537.392	1	872.582	1.97334e+06
47	inputspectra/spectwo-00005.mzXML	1556	-1	537.392	1	873.702	2.11652e+06
47	inputspectra/spectwo-00005.mzXML	1560	-1	537.392	1	875.943	1.7809e+06
47	inputspectra/spectwo-00007.mzXML	1550	-1	537.393	1	868.015	1.28801e+06
47	inputspectra/spectwo-00007.mzXML	1554	-1	537.393	1	870.256	1.46236e+06
47	inputspectra/spectwo-00007.mzXML	1556	-1	537.393	1	871.377	1.54208e+06
47	inputspectra/spectwo-00008.mzXML	1548	-1	537.392	1	866.081	1.35144e+06
47	inputspectra/spectwo-00008.mzXML	1550	-1	537.392	1	867.201	1.48516e+06
48	inputspectra/spectwo-00000.mzXML	1551	-1	537.393	1	868.176	1.92638e+06
48	inputspectra/spectwo-00000.mzXML	1554	-1	537.393	1	869.629	2.1301e+06
48	inputspectra/spectwo-00003.mzXML	1557	-1	537.393	1	871.501	1.95455e+06
48	inputspectra/spectwo-00003.mzXML	1559	-1	537.393	1	872.622	2.15229e+06
48	inputspectra/spectwo-00003.mzXML	1561	-1	537.393	1	873.743	2.4791e+06
48	inputspectra/spectwo-00003.mzXML	1563	-1	537.393	1	874.863	2.81677e+06
48	inputspectra/spectwo-00003.mzXML	1566	-1	537.393	1	876.317	1.57186e+06
48	inputspectra/spectwo-00004.mzXML	1546	-1	537.393	1	865.861	2.08445e+06
48	inputspectra/spectwo-00004.mzXML	1549	-1	537.393	1	867.314	2.22874e+06
48	inputspectra/spectwo-00004.mzXML	1551	-1	537.393	1	868.435	2.56362e+06
48	inputspectra/spectwo-00005.mzXML	1558	-1	537.392	1	874.823	2.20635e+06
48	inputspectra/spectwo-00007.mzXML	1558	-1	537.393	1	872.497	1.71339e+06
48	inputspectra/spectwo-00007.mzXML	1560	-1	537.393	1	873.617	1.99526e+06
48	inputspectra/spectwo-00007.mzXML	1563	-1	537.393	1	875.071	2.46584e+06
48	inputspectra/spectwo-00007.mzXML	1565	-1	537.393	1	876.191	1.53282e+06
49	inputspectra/spectwo-00003.mzXML	1220	-1	538.163	1	682.465	3.9176e+06
49	inputspectra/spectwo-00003.mzXML	1222	-1	538.163	1	683.586	4.00054e+06
49	inputspectra/spectwo-00003.mzXML	1224	-1	538.163	1	684.706	3.93277e+06
49	inputspectra/spectwo-00003.mzXML	1226	-1	538.163	1	685.826	4.0856e+06
49	inputspectra/spectwo-00003.mzXML	1228	-1	538.163	1	686.947	4.04059e+06
49	inputspectra/spectwo-00003.mzXML	1230	-1	538.163	1	688.068	3.94429e+06
49	inputspectra/spectwo-00003.mzXML	1232	-1	538.163	1	689.188	4.10555e+06
49	inputspectra/spectwo-00003.mzXML	1234	-1	538.163	1	690.309	4.26247e+06
49	inputspectra/spectwo-00003.mzXML	1236	-1	538.163	1	691.429	4.35364e+06
49	inputspectra/spectwo-00003.mzXML	1238	-1	538.163	1	692.55	4.38505e+06
49	inputspectra/spectwo-00003.mzXML	1240	-1	538.163	1	693.67	4.41995e+06
49	inputspectra/spectwo-00003.mzXML	1242	-1	538.163	1	694.791	4.53802e+06
49	inputspectra/spectwo-00003.mzXML	1244	-1	538.163	1	695.911	4.52214e+06
49	inputspectra/spectwo-00003.mzXML	1246	-1	538.163	1	697.032	4.71521e+06
49	inputspectra/spectwo-00003.mzXML	1248	-1	538.163	1	698.153	4.65213e+06
49	inputspectra/spectwo-00003.mzXML	1250	-1	538.163	1	699.273	4.60124e+06
49	inputspectra/spectwo-00003.mzXML	1252	-1	538.163	1	700.394	4.7214e+06
49	inputspectra/spectwo-00003.mzXML	1254	-1	538.163	1	701.514	4.64665e+06
49	inputspectra/spectwo-00003.mzXML	1256	-1	538.163	1	702.635	4.71533e+06
49	inputspectra/spectwo-00003.mzXML	1258	-1	538.163	1	703.756	4.71856e+06
49	inputspectra/spectwo-00003.mzXML	1260	-1	538.163	1	704.877	4.43814e+06
49	inputspectra/spectwo-00003.mzXML	1262	-1	538.163	1	705.997	4.24984e+06
49	inputspectra/spectwo-00003.mzXML	1264	-1	538.163	1	707.118	4.08151e+06
49	inputspectra/spectwo-00003.mzXML	1266	-1	538.163	1	708.238	3.84214e+06
49	inputspectra/spectwo-00003.mzXML	1268	-1	538.163	1	709.359	3.46768e+06
49	inputspectra/spectwo-00006.mzXML	1425	-1	538.143	1	797.807	1.42241e+06
50	inputspectra/spectwo-00006.mzXML	1457	-1	552.159	1	815.737	921994
50	inputspectra/spectwo-00006.mzXML	1459	-1	552.159	1	816.857	1.05441e+06
51	inputspectra/spectwo-00000.mzXML	1270	-1	554.174	1	710.513	2.43238e+06
51	inputspectra/spectwo-00001.mzXML	1268	-1	554.174	1	709.393	3.423e+06
51	inputspectra/spectwo-00001.mzXML	1270	-1	554.174	1	710.513	3.07709e+06
51	inputspectra/spectwo-00001.mzXML	1272	-1	554.174	1	711.634	1.4142e+06
51	inputspectra/spectwo-00001.mzXML	1274	-1	554.174	1	712.754	272346
51	inputspectra/spectwo-00002.mzXML	1268	-1	554.174	1	709.3	3.2763e+06
51	inputspectra/spectwo-00002.mzXML	1270	-1	554.174	1	710.42	3.10051e+06
51	inputspectra/spectwo-00002.mzXML	1272	-1	554.174	1	711.541	1.40398e+06
51	inputspectra/spectwo-00004.mzXML	1267	-1	554.174	1	709.312	2.59996e+06
51	inputspectra/spectwo-00004.mzXML	1269	-1	554.174	1	710.433	2.57376e+06
51	inputspectra/spectwo-00004.mzXML	1271	-1	554.174	1	711.554	1.0995e+06
51	inputspectra/spectwo-00005.mzXML	1263	-1	554.174	1	709.311	1.98927e+06
51	inputspectra/spectwo-00005.mzXML	1265	-1	554.174	1	710.432	2.04405e+06
51	inputspectra/spectwo-00005.mzXML	1267	-1	554.174	1	711.552	831110
51	inputspectra/spectwo-00006.mzXML	1267	-1	554.174	1	709.281	5.20512e+06
51	inputspectra/spectwo-00006.mzXML	1269	-1	554.174	1	710.402	5.31654e+06
51	inputspectra/spectwo-00006.mzXML	1271	-1	554.174	1	711.523	3.04698e+06
51	inputspectra/spectwo-00006.mzXML	1273	-1	554.174	1	712.643	646151
52	inputspectra/spectwo-00001.mzXML	1128	-1	562.392	1	630.95	332660
53	inputspectra/spectwo-00001.mzXML	1419	-1	568.19	1	794.221	1.71828e+06
53	inputspectra/spectwo-00001.mzXML	1421	-1	568.19	1	795.342	1.13886e+06
53	inputspectra/spectwo-00006.mzXML	1417	-1	568.189	1	793.324	1.81342e+06
53	inputspectra/spectwo-00006.mzXML	1418	-1	568.189	1	794.112	3.04288e+06
53	inputspectra/spectwo-00006.mzXML	1420	-1	568.189	1	795.233	2.33076e+06
54	inputspectra/spectwo-00004.mzXML	1421	-1	568.19	1	795.599	282917
54	inputspectra/spectwo-00006.mzXML	1423	-1	568.189	1	796.686	475644
55	inputspectra/spectwo-00001.mzXML	1186	-1	576.407	1	663.446	338122
55	inputspectra/spectwo-00001.mzXML	1195	-1	576.407	1	668.716	361370
55	inputspectra/spectwo-00001.mzXML	1199	-1	576.407	1	670.958	419315
55	inputspectra/spectwo-00001.mzXML	1206	-1	576.407	1	674.653	306422
55	inputspectra/spectwo-00006.mzXML	1203	-1	576.407	1	673.423	489972
55	inputspectra/spectwo-00006.mzXML	1205	-1	576.407	1	674.543	285514
56	inputspectra/spectwo-00001.mzXML	1193	-1	576.407	1	667.596	546427
56	inputspectra/spectwo-00001.mzXML	1202	-1	576.407	1	672.411	794101
56	inputspectra/spectwo-00001.mzXML	1204	-1	576.407	1	673.532	656181
56	inputspectra/spectwo-00006.mzXML	1201	-1	576.407	1	672.302	583370
57	inputspectra/spec-00000.mzXML	1361	-1	610.164	1	760.752	1.01266e+06
57	inputspectra/spec-00000.mzXML	1363	-1	610.164	1	761.872	1.27245e+06
57	inputspectra/spec-00000.mzXML	1365	-1	610.164	1	762.993	1.34369e+06
57	inputspectra/spec-00000.mzXML	1367	-1	610.164	1	764.114	1.57011e+06
57	inputspectra/spec-00000.mzXML	1369	-1	610.164	1	765.234	1.72662e+06
57	inputspectra/spec-00000.mzXML	1371	-1	610.164	1	766.354	2.04897e+06
57	inputspectra/spec-00000.mzXML	1373	-1	610.164	1	767.475	2.08839e+06
57	inputspectra/spec-00000.mzXML	1375	-1	610.164	1	768.595	2.4197e+06
57	inputspectra/spec-00000.mzXML	1377	-1	610.164	1	769.716	2.54223e+06
57	inputspectra/spec-00000.mzXML	1379	-1	610.164	1	770.837	2.81024e+06
57	inputspectra/spec-00000.mzXML	1381	-1	610.164	1	771.957	2.91703e+06
57	inputspectra/spec-00000.mzXML	1383	-1	610.164	1	773.078	3.1881e+06
57	inputspectra/spec-00000.mzXML	1385	-1	610.164	1	774.198	3.3259e+06
57	inputspectra/spec-00000.mzXML	1387	-1	610.164	1	775.319	3.38457e+06
57	inputspectra/spec-00000.mzXML	1389	-1	610.164	1	776.439	3.16861e+06
57	inputspectra/spec-00000.mzXML	1391	-1	610.164	1	777.56	2.20401e+06
57	inputspectra/spec-00000.mzXML	1393	-1	610.164	1	778.68	1.62368e+06
57	inputspectra/spec-00000.mzXML	1395	-1	610.164	1	779.801	1.58244e+06
57	inputspectra/spec-00000.mzXML	1397	-1	610.164	1	780.922	1.85179e+06
57	inputspectra/spec-00000.mzXML	1399	-1	610.164	1	782.042	2.66811e+06
57	inputspectra/spec-00000.mzXML	1401	-1	610.164	1	783.163	2.77998e+06
57	inputspectra/spec-00000.mzXML	1403	-1	610.164	1	784.283	2.76665e+06
57	inputspectra/spec-00000.mzXML	1405	-1	610.164	1	785.403	2.79028e+06
57	inputspectra/spec-00000.mzXML	1407	-1	610.164	1	786.524	2.50463e+06
57	inputspectra/spec-00000.mzXML	1409	-1	610.164	1	787.644	2.3202e+06
57	inputspectra/spec-00000.mzXML	1411	-1	610.164	1	788.765	2.07861e+06
57	inputspectra/spec-00000.mzXML	1413	-1	610.164	1	789.885	1.87695e+06
57	inputspectra/spec-00000.mzXML	1415	-1	610.164	1	791.006	1.71306e+06
57	inputspectra/spec-00000.mzXML	1417	-1	610.164	1	792.127	1.40543e+06
57	inputspectra/spec-00000.mzXML	1419	-1	610.164	1	793.247	1.31761e+06
57	inputspectra/spec-00000.mzXML	1421	-1	610.164	1	794.368	1.05145e+06
57	inputspectra/spec-00000.mzXML	1423	-1	610.164	1	795.488	875428
57	inputspectra/spectwo-00001.mzXML	1321	-1	610.182	1	739.316	823611
57	inputspectra/spectwo-00001.mzXML	1323	-1	610.182	1	740.437	927200
57	inputspectra/spectwo-00001.mzXML	1325	-1	610.182	1	741.557	998462
57	inputspectra/spectwo-00001.mzXML	1327	-1	610.182	1	742.678	1.05589e+06
57	inputspectra/spectwo-00001.mzXML	1329	-1	610.182	1	743.798	1.11504e+06
57	inputspectra/spectwo-00001.mzXML	1331	-1	610.182	1	744.919	1.35309e+06
57	inputspectra/spectwo-00001.mzXML	1333	-1	610.182	1	746.04	1.45847e+06
57	inputspectra/spectwo-00001.mzXML	1335	-1	610.182	1	747.16	1.40208e+06
57	inputspectra/spectwo-00001.mzXML	1338	-1	610.182	1	748.613	1.74746e+06
57	inputspectra/spectwo-00001.mzXML	1340	-1	610.182	1	749.734	2.33233e+06
57	inputspectra/spectwo-00001.mzXML	1342	-1	610.182	1	750.854	2.35655e+06
57	inputspectra/spectwo-00001.mzXML	1344	-1	610.182	1	751.975	1.68564e+06
57	inputspectra/spectwo-00001.mzXML	1349	-1	610.182	1	755.004	2.42434e+06
57	inputspectra/spectwo-00001.mzXML	1351	-1	610.182	1	756.124	3.48456e+06
57	inputspectra/spectwo-00001.mzXML	1353	-1	610.182	1	757.245	4.20167e+06
57	inputspectra/spectwo-00001.mzXML	1355	-1	610.182	1	758.365	4.50489e+06
57	inputspectra/spectwo-00001.mzXML	1357	-1	610.182	1	759.485	4.61338e+06
57	inputspectra/spectwo-00001.mzXML	1359	-1	610.182	1	760.606	4.71441e+06
57	inputspectra/spectwo-00001.mzXML	1361	-1	610.182	1	761.727	4.97514e+06
57	inputspectra/spectwo-00001.mzXML	1363	-1	610.182	1	762.847	4.76264e+06
57	inputspectra/spectwo-00001.mzXML	1365	-1	610.182	1	763.967	4.41781e+06
57	inputspectra/spectwo-00001.mzXML	1368	-1	610.182	1	765.421	4.06704e+06
57	inputspectra/spectwo-00001.mzXML	1369	-1	610.182	1	766.209	4.40585e+06
57	inputspectra/spectwo-00001.mzXML	1371	-1	610.182	1	767.329	4.27081e+06
57	inputspectra/spectwo-00001.mzXML	1375	-1	610.182	1	769.571	3.65806e+06
57	inputspectra/spectwo-00001.mzXML	1377	-1	610.182	1	770.692	3.10884e+06
57	inputspectra/spectwo-00001.mzXML	1379	-1	610.182	1	771.812	2.63634e+06
57	inputspectra/spectwo-00001.mzXML	1381	-1	610.182	1	772.933	2.57644e+06
57	inputspectra/spectwo-00001.mzXML	1383	-1	610.182	1	774.054	2.32708e+06
57	inputspectra/spectwo-00001.mzXML	1385	-1	610.182	1	775.174	1.97375e+06
57	inputspectra/spectwo-00001.mzXML	1388	-1	610.182	1	776.627	879846
57	inputspectra/spectwo-00002.mzXML	1334	-1	610.182	1	746.278	1.10684e+06
57	inputspectra/spectwo-00002.mzXML	1336	-1	610.182	1	747.398	1.05775e+06
57	inputspectra/spectwo-00002.mzXML	1338	-1	610.182	1	748.519	1.27273e+06
57	inputspectra/spectwo-00002.mzXML	1342	-1	610.182	1	750.759	1.69709e+06
57	inputspectra/spectwo-00002.mzXML	1343	-1	610.182	1	751.547	1.61287e+06
57	inputspectra/spectwo-00002.mzXML	1350	-1	610.182	1	755.242	1.84408e+06
57	inputspectra/spectwo-00002.mzXML	1352	-1	610.182	1	756.362	2.51977e+06
57	inputspectra/spectwo-00002.mzXML	1353	-1	610.182	1	757.15	2.84071e+06
57	inputspectra/spectwo-00002.mzXML	1355	-1	610.182	1	758.271	3.03723e+06
57	inputspectra/spectwo-00002.mzXML	1357	-1	610.182	1	759.391	3.18985e+06
57	inputspectra/spectwo-00002.mzXML	1359	-1	610.182	1	760.512	3.30815e+06
57	inputspectra/spectwo-00002.mzXML	1361	-1	610.182	1	761.633	3.2957e+06
57	inputspectra/spectwo-00002.mzXML	1363	-1	610.182	1	762.753	3.21231e+06
57	inputspectra/spectwo-00002.mzXML	1365	-1	610.182	1	763.874	3.22545e+06
57	inputspectra/spectwo-00002.mzXML	1368	-1	610.182	1	765.328	2.71612e+06
57	inputspectra/spectwo-00002.mzXML	1370	-1	610.182	1	766.449	3.12752e+06
57	inputspectra/spectwo-00002.mzXML	1371	-1	610.182	1	767.236	2.96086e+06
57	inputspectra/spectwo-00002.mzXML	1373	-1	610.182	1	768.357	2.74939e+06
57	inputspectra/spectwo-00002.mzXML	1375	-1	610.182	1	769.477	2.55977e+06
57	inputspectra/spectwo-00002.mzXML	1377	-1	610.182	1	770.598	2.03722e+06
57	inputspectra/spectwo-00003.mzXML	1309	-1	610.183	1	732.556	762940
57	inputspectra/spectwo-00003.mzXML	1311	-1	610.183	1	733.677	845626
57	inputspectra/spectwo-00003.mzXML	1313	-1	610.183	1	734.797	938535
57	inputspectra/spectwo-00003.mzXML	1315	-1	610.183	1	735.918	1.09007e+06
57	inputspectra/spectwo-00003.mzXML	1317	-1	610.183	1	737.038	1.20423e+06
57	inputspectra/spectwo-00003.mzXML	1319	-1	610.183	1	738.159	1.33333e+06
57	inputspectra/spectwo-00003.mzXML	1321	-1	610.183	1	739.279	1.5058e+06
57	inputspectra/spectwo-00003.mzXML	1323	-1	610.183	1	740.399	1.77454e+06
57	inputspectra/spectwo-00003.mzXML	1325	-1	610.183	1	741.52	2.0059e+06
